1544579415704116719,-0.2705659095,-0.9626313568,-0.01161721547,335394.1133,0.9626992859,-0.2705199918,-0.00538692644,4097115.357,0.002042935273,-0.01264140369,0.9999180073,18.32198212
1544579415714315359,-0.2706131328,-0.9626169112,-0.01171386852,335394.0382,0.9626854722,-0.2705634763,-0.00566454262,4097115.625,0.002283439533,-0.01280967067,0.9999153456,18.32225375
1544579415724519832,-0.2705837138,-0.9626222139,-0.01195521455,335393.963,0.9626932089,-0.2705297156,-0.005954718473,4097115.893,0.002497903487,-0.0131204537,0.9999108031,18.32260923
1544579415734722079,-0.2705430853,-0.9626303182,-0.01221922807,335393.8878,0.9627046587,-0.2704876169,-0.006015753044,4097116.161,0.002485796385,-0.01339102818,0.9999072463,18.32304408
1544579415744939782,-0.2705507508,-0.9626238868,-0.01255165276,335393.8125,0.9627028663,-0.270495244,-0.005959381816,4097116.429,0.00234148091,-0.01369582731,0.9999034663,18.32348901
1544579415755123891,-0.270554521,-0.9626194735,-0.01280626562,335393.7374,0.9627020263,-0.270498762,-0.005935356378,4097116.696,0.002249410636,-0.01393445536,0.9999003806,18.32390492
1544579415765329422,-0.2705580809,-0.9626135345,-0.01317225079,335393.6621,0.9627009485,-0.2704995566,-0.006072374195,4097116.964,0.002282261589,-0.01432386824,0.9998948035,18.32431291
1544579415775516710,-0.2705302227,-0.9626165914,-0.01351653101,335393.5871,0.9627086114,-0.2704684609,-0.006240293549,4097117.232,0.002351214767,-0.0147006688,0.9998891749,18.32474541
1544579415785718813,-0.2705431001,-0.9626112216,-0.01364064573,335393.5118,0.9627046638,-0.2704785094,-0.006411417146,4097117.5,0.002482200565,-0.01486647794,0.9998864068,18.32521562
1544579415795922232,-0.2705729766,-0.9626027596,-0.01364520507,335393.4365,0.962696303,-0.2705085661,-0.006398735562,4097117.768,0.002468295653,-0.0148675134,0.9998864259,18.32573866
1544579415806113350,-0.2704972218,-0.9626184166,-0.01403699258,335393.3614,0.962717711,-0.2704309436,-0.006458619081,4097118.035,0.002421148524,-0.01526069989,0.9998806174,18.32627152
1544579415816311864,-0.2704636221,-0.9626244264,-0.01427035148,335393.2862,0.9627279782,-0.2704014727,-0.006154969067,4097118.303,0.00206619951,-0.01540316186,0.9998792294,18.32680846
1544579415826504661,-0.2705354148,-0.962600575,-0.01451627974,335393.211,0.962708194,-0.2704747472,-0.006028638265,4097118.571,0.001876883567,-0.01560590161,0.999876459,18.32726323
1544579415836721931,-0.2705455433,-0.9625919648,-0.01489356725,335393.1356,0.9627055941,-0.2704846647,-0.005998774999,4097118.839,0.00174589107,-0.01596106235,0.9998710899,18.32768274
1544579415846929650,-0.2704794964,-0.9626086638,-0.01501341376,335393.0603,0.9627242505,-0.2704187953,-0.005974339128,4097119.107,0.001691041341,-0.01606971375,0.9998694438,18.3280814
1544579415857116630,-0.2704927187,-0.9626031157,-0.01513046468,335392.9851,0.9627205115,-0.270431058,-0.006021592177,4097119.375,0.001704655819,-0.01619520554,0.999867396,18.32848171
1544579415867318875,-0.2705380489,-0.9625894663,-0.0151882724,335392.9099,0.9627077368,-0.2704756655,-0.006060351227,4097119.643,0.001725572168,-0.01626142294,0.9998662854,18.32890011
1544579415877531579,-0.2705161873,-0.9625902793,-0.01552245936,335392.8346,0.9627138132,-0.27045105,-0.006192217604,4097119.911,0.001762503042,-0.01661878113,0.9998603451,18.32935026
1544579415887717323,-0.2704863063,-0.9625954972,-0.01571836531,335392.7594,0.9627228816,-0.2704271633,-0.005813997998,4097120.179,0.00134585535,-0.01670503679,0.9998595554,18.32981402
1544579415897919551,-0.2705047539,-0.9625869025,-0.01592586479,335392.6842,0.9627180089,-0.2704486324,-0.00561895323,4097120.446,0.001101602433,-0.0168520704,0.9998573869,18.33017216
1544579415908131817,-0.2705039982,-0.9625839937,-0.01611341413,335392.6096,0.9627183756,-0.2704493304,-0.005521687823,4097120.712,0.0009572262546,-0.01700631851,0.9998549239,18.33041754
1544579415918315905,-0.2704860677,-0.962583655,-0.01643150642,335392.5351,0.9627233911,-0.2704291615,-0.00563390859,4097120.977,0.0009795498181,-0.01734288936,0.999849121,18.33062459
1544579415928516157,-0.2704982766,-0.962578114,-0.01655466535,335392.4607,0.9627198528,-0.2704388113,-0.005773603773,4097121.242,0.001080520612,-0.01749925486,0.9998462925,18.33084642
1544579415938720479,-0.2705072799,-0.9625746813,-0.01660706264,335392.3861,0.9627174055,-0.2704488871,-0.00570934123,4097121.508,0.001004305705,-0.01753232663,0.9998457926,18.3310948
1544579415948928716,-0.2704631454,-0.9625832251,-0.01682919356,335392.3114,0.9627299789,-0.2704068045,-0.005581031279,4097121.773,0.0008214786343,-0.01771143244,0.9998428028,18.33132601
1544579415959124423,-0.2704569101,-0.9625778334,-0.01723294882,335392.2368,0.9627319572,-0.2704044646,-0.005348284756,4097122.039,0.0004882740539,-0.01803719111,0.9998371975,18.33150299
1544579415969317788,-0.2704755626,-0.9625667657,-0.01755539038,335392.1624,0.9627268167,-0.2704265001,-0.005156012526,4097122.304,0.0002155635208,-0.01829562049,0.9998325979,18.33158077
1544579415979523487,-0.2704332125,-0.9625777141,-0.01760744376,335392.0878,0.9627387246,-0.2703849279,-0.005112623251,4097122.569,0.0001605097905,-0.01833399108,0.9998319054,18.33158941
1544579415989743483,-0.2703951516,-0.9625872555,-0.01767024791,335392.0133,0.9627493903,-0.2703444237,-0.005244438289,4097122.835,0.0002711764724,-0.01843009109,0.9998301147,18.33157925
1544579415999954033,-0.2704118121,-0.9625810684,-0.01775214777,335391.9387,0.9627446192,-0.2703562234,-0.005505518203,4097123.1,0.0005001039666,-0.0185795419,0.9998272604,18.33161485
1544579416010162000,-0.2704111198,-0.962582366,-0.01769223318,335391.8642,0.9627447629,-0.2703541463,-0.005581863415,4097123.366,0.0005898346952,-0.01854250277,0.9998278991,18.33171045
1544579416020361095,-0.2703538903,-0.9625969212,-0.01777474031,335391.7896,0.9627608977,-0.2702986235,-0.005487076964,4097123.631,0.0004773555522,-0.01859627755,0.9998269604,18.33184325
1544579416030561172,-0.270289459,-0.9626120794,-0.01793301862,335391.715,0.9627791032,-0.2702409625,-0.005120616945,4097123.897,8.293151029e-05,-0.01864958437,0.999826078,18.33193384
1544579416040744704,-0.270271559,-0.9626152086,-0.01803454528,335391.6405,0.9627840977,-0.2702291196,-0.00479628318,4097124.162,-0.0002564841592,-0.01865967234,0.9998258604,18.33190689
1544579416050930466,-0.2702514734,-0.9626195625,-0.01810301784,335391.566,0.9627896988,-0.2702109079,-0.004696941178,4097124.428,-0.0003702654229,-0.01869875436,0.9998250945,18.33178806
1544579416061129996,-0.2701912276,-0.9626347443,-0.0181947755,335391.4914,0.9628066352,-0.2701486515,-0.004805153013,4097124.694,-0.0002896868239,-0.01881636077,0.9998229147,18.33164146
1544579416071326970,-0.2701444077,-0.9626498617,-0.01808985611,335391.4169,0.962819802,-0.2700999848,-0.004901761702,4097124.959,-0.000167389636,-0.01874145519,0.9998243496,18.33152656
1544579416081531827,-0.2701400553,-0.9626548143,-0.0178902022,335391.3424,0.9628210194,-0.2700970373,-0.004824435088,4097125.225,-0.0001878249466,-0.01852833588,0.9998283181,18.33144974
1544579416091735506,-0.270104721,-0.9626653065,-0.01785910215,335391.268,0.9628309064,-0.2700638719,-0.00470647391,4097125.49,-0.000292339127,-0.01846653634,0.9998294364,18.33136072
1544579416101954131,-0.2700533569,-0.9626763102,-0.01804179878,335391.1936,0.9628452068,-0.2700164223,-0.004498841459,4097125.755,-0.0005406538605,-0.01858638671,0.9998271121,18.33125377
1544579416112147799,-0.2700375976,-0.9626795916,-0.01810248722,335391.119,0.9628493083,-0.2700083162,-0.004088860959,4097126.021,-0.0009515590954,-0.01853411349,0.9998277759,18.33107132
1544579416122347010,-0.2700088823,-0.9626876151,-0.01810412713,335391.0446,0.9628570285,-0.2699852069,-0.003785606468,4097126.287,-0.001243490047,-0.01845383342,0.9998289404,18.33076666
1544579416132541440,-0.2699367243,-0.9627072166,-0.01813781272,335390.9701,0.9628771434,-0.2699146116,-0.003702623472,4097126.552,-0.00133111834,-0.01846395935,0.9998286406,18.33038573
1544579416142734794,-0.2699051013,-0.9627168403,-0.01809756884,335390.8955,0.9628860954,-0.2698819105,-0.003757906472,4097126.818,-0.00126640661,-0.01844017552,0.9998291636,18.32998265
1544579416152955730,-0.2699471613,-0.9627061167,-0.01804059771,335390.8209,0.9628744744,-0.2699215765,-0.003884478838,4097127.084,-0.001129935037,-0.01841943507,0.9998297095,18.329602
1544579416163138567,-0.2699492018,-0.9627020339,-0.01822697526,335390.7465,0.9628738934,-0.2699230075,-0.003928825449,4097127.35,-0.00113759173,-0.01861086193,0.9998261559,18.3292683
1544579416173323873,-0.2698812164,-0.962720564,-0.01825500107,335390.672,0.9628926121,-0.2698599002,-0.003667711856,4097127.616,-0.001395311141,-0.0185674522,0.9998266365,18.32893306
1544579416183526016,-0.2698530045,-0.9627277212,-0.01829456422,335390.5975,0.9629002097,-0.2698353864,-0.003471412935,4097127.882,-0.00159449534,-0.01855261093,0.9998266142,18.32851466
1544579416193726591,-0.2698645016,-0.9627228865,-0.0183791959,335390.5231,0.9628968734,-0.2698478806,-0.003425305935,4097128.147,-0.001661966644,-0.01862163875,0.9998252211,18.328046
1544579416203924542,-0.2698287079,-0.9627289072,-0.0185881663,335390.4486,0.9629071128,-0.2698088861,-0.003613483564,4097128.413,-0.001536447361,-0.01887369915,0.9998206955,18.3275572
1544579416214119748,-0.2698007514,-0.9627355461,-0.01865001524,335390.3742,0.9629153166,-0.2697757214,-0.003892733433,4097128.678,-0.001283648467,-0.01900864773,0.9998184955,18.32710774
1544579416224348597,-0.2698390153,-0.9627247362,-0.01865444638,335390.2998,0.9629049144,-0.2698086612,-0.004172829584,4097128.944,-0.001015844941,-0.01908845031,0.9998172831,18.32673128
1544579416234529711,-0.2698451367,-0.9627207629,-0.0187705977,335390.2253,0.9629034406,-0.2698090154,-0.00447878202,4097129.21,-0.0007526600407,-0.01928285065,0.9998137854,18.32642951
1544579416244722157,-0.2697993925,-0.9627316995,-0.01886697949,335390.1506,0.9629162756,-0.2697623937,-0.004527405246,4097129.476,-0.0007309250016,-0.0193888128,0.9998117523,18.32620621
1544579416254919070,-0.2697661523,-0.9627380893,-0.01901564442,335390.0761,0.962925646,-0.2697268321,-0.004651514214,4097129.742,-0.000650839625,-0.01956547278,0.9998083662,18.32598206
1544579416265115326,-0.2697653745,-0.9627386556,-0.01899800327,335390.0018,0.9629259773,-0.2697221158,-0.004852074972,4097130.008,-0.0004529015042,-0.01960259269,0.9998077483,18.3257822
1544579416275344541,-0.269721047,-0.9627532899,-0.01888544239,335389.9273,0.9629384922,-0.2696718501,-0.005153040142,4097130.273,-0.000131765839,-0.0195754028,0.999808375,18.32563814
1544579416285547335,-0.2696758697,-0.9627626022,-0.01905511849,335389.853,0.9629510987,-0.2696163258,-0.00567614978,4097130.539,0.000327213697,-0.01987986792,0.9998023226,18.32558416
1544579416295714989,-0.2697356381,-0.9627489753,-0.0188969975,335389.7785,0.962934166,-0.2696695384,-0.006011011673,4097130.805,0.0006911507366,-0.01981794859,0.9998033665,18.32566037
1544579416305916697,-0.2697514467,-0.9627437216,-0.01893895258,335389.7041,0.9629295126,-0.2696796385,-0.006296560105,4097131.071,0.000954523824,-0.01993538257,0.9998008151,18.3258373
1544579416316136406,-0.2696306432,-0.9627747734,-0.01908015654,335389.6296,0.9629631629,-0.2695543995,-0.006509443392,4097131.336,0.001123987749,-0.0201286333,0.999796767,18.32608739
1544579416326325503,-0.2695918719,-0.9627866219,-0.01903007544,335389.5551,0.9629741027,-0.269517538,-0.006416740923,4097131.602,0.001049013237,-0.02005537101,0.9997983207,18.32638475
1544579416336529117,-0.2696179972,-0.9627786881,-0.01906131303,335389.4807,0.9629664075,-0.2695370695,-0.006742877388,4097131.868,0.001354168192,-0.02017340522,0.9997955793,18.32666313
1544579416346758532,-0.2695786556,-0.9627870711,-0.01919386676,335389.4063,0.9629771322,-0.2694927461,-0.006978742874,4097132.134,0.00154643555,-0.02036457489,0.9997914248,18.32702518
1544579416356927812,-0.2695698462,-0.962788185,-0.01926160016,335389.3318,0.962978947,-0.2694757247,-0.00737439951,4097132.4,0.001909451056,-0.02053643118,0.9997872821,18.32744226
1544579416367119811,-0.2696169383,-0.9627764635,-0.01918823481,335389.2574,0.9629648888,-0.2695148612,-0.007769350788,4097132.666,0.002308633635,-0.02057234497,0.9997857017,18.32796281
1544579416377343783,-0.26965109,-0.962767545,-0.01915579001,335389.1827,0.9629547495,-0.26954437,-0.007998962471,4097132.933,0.00253780611,-0.02060308792,0.9997845132,18.3285966
1544579416387535346,-0.2696444586,-0.9627670936,-0.01927147678,335389.1083,0.9629564817,-0.2695357678,-0.008079888109,4097133.199,0.002584698099,-0.02073629053,0.9997816392,18.32929113
1544579416397730183,-0.2696375227,-0.9627661309,-0.0194160745,335389.0337,0.9629584757,-0.2695280379,-0.008100074593,4097133.465,0.002565301013,-0.02088095754,0.9997786782,18.32999845
1544579416407951806,-0.2696597654,-0.962759076,-0.01945694876,335388.9591,0.9629520782,-0.2695485677,-0.008177103983,4097133.731,0.002627988404,-0.02094114518,0.9997772565,18.33069813
1544579416418157746,-0.2697045047,-0.9627461064,-0.0194785814,335388.8847,0.9629388678,-0.2695879084,-0.008431891359,4097133.997,0.002866580556,-0.0210308022,0.9997747189,18.33142063
1544579416428393221,-0.2697352966,-0.9627339128,-0.019654091,335388.8103,0.962929636,-0.2696128024,-0.008686376351,4097134.263,0.003063674537,-0.021268529,0.9997691054,18.33220655
1544579416438549934,-0.2697749706,-0.9627228738,-0.01965028986,335388.7356,0.9629178387,-0.2696479075,-0.008901811637,4097134.529,0.003271318138,-0.02132310061,0.9997672851,18.33306144
1544579416448744223,-0.2698092975,-0.9627160186,-0.01951437995,335388.6609,0.9629084139,-0.2696847396,-0.008804992229,4097134.796,0.003213976587,-0.02116622941,0.9997708045,18.33396263
1544579416458950790,-0.2698221708,-0.9627063582,-0.01981070516,335388.5861,0.9629050409,-0.2696964689,-0.008814581022,4097135.063,0.003142975967,-0.02145419725,0.9997648919,18.33466621
1544579416469163939,-0.2698787239,-0.9626847592,-0.02008802634,335388.5109,0.962889931,-0.2697557579,-0.008649383946,4097135.332,0.002907769331,-0.021676843,0.9997608011,18.33477912
1544579416479331349,-0.2699283781,-0.9626698905,-0.02013336901,335388.4358,0.9628762097,-0.2698064789,-0.008594693957,4097135.601,0.002841739691,-0.02170589384,0.9997603606,18.33485183
1544579416489555186,-0.2699523291,-0.9626631826,-0.02013298055,335388.3606,0.9628695689,-0.269830992,-0.008569079954,4097135.87,0.002816635665,-0.0216986774,0.9997605883,18.33491923
1544579416499765559,-0.2700408277,-0.9626341397,-0.02033382458,335388.2852,0.9628444583,-0.269915418,-0.008730196802,4097136.14,0.002915572728,-0.02193581988,0.9997551296,18.33500348
1544579416509941942,-0.2701302446,-0.9626047446,-0.02053671605,335388.21,0.9628192002,-0.2700016404,-0.00884883588,4097136.409,0.002972984382,-0.02216348272,0.9997499394,18.3351375
1544579416520134668,-0.27013749,-0.9626012721,-0.02060406653,335388.1347,0.9628176043,-0.2700116092,-0.00871732975,4097136.678,0.002827975548,-0.02219283555,0.999749709,18.33530579
1544579416530338597,-0.270155731,-0.9625929856,-0.02075150676,335388.0594,0.9628134611,-0.2700367062,-0.008391447953,4097136.947,0.002473880405,-0.02224682781,0.9997494479,18.33545167
1544579416540541273,-0.2702039393,-0.9625743266,-0.02098801807,335387.9841,0.9628009001,-0.2700923924,-0.008032835589,4097137.216,0.002063497298,-0.0223777865,0.9997474565,18.33550511
1544579416550743717,-0.270230406,-0.9625623484,-0.02119559276,335387.9089,0.9627939787,-0.2701230116,-0.007830275221,4097137.485,0.001811710756,-0.02252296754,0.9997446843,18.33546228
1544579416560964856,-0.2702795048,-0.9625453849,-0.02133943267,335387.8335,0.9627805041,-0.2701749573,-0.007693723206,4097137.754,0.001640177455,-0.02262464544,0.9997426845,18.33537609
1544579416571165152,-0.2703433387,-0.9625224741,-0.02156307532,335387.7581,0.9627628256,-0.2702405319,-0.00760240648,4097138.023,0.001490270149,-0.02281538728,0.9997385845,18.33525529
1544579416581350795,-0.2703757031,-0.9625094883,-0.02173624027,335387.6826,0.9627539174,-0.2702744115,-0.007525765247,4097138.293,0.001368870909,-0.02296143454,0.9997354144,18.33511635
1544579416591544127,-0.27039335,-0.9625040397,-0.02175798284,335387.6071,0.9627492328,-0.2702968067,-0.007317860696,4097138.562,0.001162357199,-0.02292618216,0.9997364849,18.3349635
1544579416601735509,-0.2704157443,-0.9624914554,-0.02203459848,335387.5316,0.9627432919,-0.2703252164,-0.007044959523,4097138.831,0.0008242057415,-0.02311872985,0.9997323867,18.33477176
1544579416611935672,-0.2704743372,-0.9624662622,-0.02241265743,335387.4561,0.9627270734,-0.270389784,-0.00677841718,4097139.101,0.0004638442467,-0.02341065998,0.9997258254,18.33449694
1544579416622136879,-0.2705422048,-0.9624444531,-0.02252976087,335387.3806,0.9627080934,-0.2704630944,-0.006545348542,4097139.37,0.0002060655581,-0.02346037615,0.9997247463,18.33413892
1544579416632357754,-0.270561194,-0.9624385526,-0.02255377606,335387.3051,0.9627027748,-0.2704847757,-0.006430685486,4097139.639,8.868657398e-05,-0.02345247673,0.999724949,18.33372662
1544579416642572328,-0.2705846103,-0.9624296184,-0.02265388177,335387.2296,0.9626961959,-0.2705083022,-0.006425959642,4097139.908,5.647079073e-05,-0.02354757159,0.999722716,18.33330371
1544579416652774687,-0.2706644569,-0.9624017642,-0.02288222431,335387.1541,0.9626737474,-0.2705857751,-0.006526448945,4097140.178,8.946157899e-05,-0.02379459438,0.9997168646,18.33288851
1544579416662952977,-0.2707011791,-0.9623879237,-0.02302946169,335387.0786,0.9626634239,-0.2706252783,-0.006410232828,4097140.447,-6.322381741e-05,-0.02390487802,0.9997142356,18.33251283
1544579416673142919,-0.270689549,-0.9623881864,-0.02315484495,335387.0031,0.9626665947,-0.2706222554,-0.006051638821,4097140.716,-0.0004421906552,-0.02392851112,0.9997135745,18.33210658
1544579416683341041,-0.2707114298,-0.9623777416,-0.0233324753,335386.9274,0.9626602496,-0.2706507563,-0.005780309237,4097140.985,-0.0007521111395,-0.02402604228,0.9997110501,18.33160296
